loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.4608),-10.387431129623987,-28.140801031229262,161,102.72713160514832,False,,,162,d4e70911ce794efeb36d96590a8ff233,2020-08-18_02-19-39,1597717179,16174.725939512253,64361,cpus,10.142.0.3,16174.725939512253,0,162,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.5765),3.368220924459854,-28.83967539194284,162,104.24659705162048,False,,,163,d4e70911ce794efeb36d96590a8ff233,2020-08-18_02-21-24,1597717284,16278.972536563873,64361,cpus,10.142.0.3,16278.972536563873,0,163,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.5060),-38.983737458091255,-28.106786037754375,163,104.90613651275635,False,,,164,d4e70911ce794efeb36d96590a8ff233,2020-08-18_02-23-09,1597717389,16383.87867307663,64361,cpus,10.142.0.3,16383.87867307663,0,164,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.5345),36.77666172857662,-22.413277315995774,164,106.17456412315369,False,,,165,d4e70911ce794efeb36d96590a8ff233,2020-08-18_02-24-55,1597717495,16490.053237199783,64361,cpus,10.142.0.3,16490.053237199783,0,165,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.5840),18.330831622036,-20.904390358010243,165,104.16392111778259,False,,,166,d4e70911ce794efeb36d96590a8ff233,2020-08-18_02-26-39,1597717599,16594.217158317566,64361,cpus,10.142.0.3,16594.217158317566,0,166,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4409),8.859877105492618,-17.086734015609625,166,103.82325458526611,False,,,167,d4e70911ce794efeb36d96590a8ff233,2020-08-18_02-28-23,1597717703,16698.040412902832,64361,cpus,10.142.0.3,16698.040412902832,0,167,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4688),0.8742046398892839,-13.501116738921624,167,104.86647987365723,False,,,168,d4e70911ce794efeb36d96590a8ff233,2020-08-18_02-30-08,1597717808,16802.90689277649,64361,cpus,10.142.0.3,16802.90689277649,0,168,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4983),-40.191019356559494,-14.354784573447603,168,106.96878552436829,False,,,169,d4e70911ce794efeb36d96590a8ff233,2020-08-18_02-31-55,1597717915,16909.875678300858,64361,cpus,10.142.0.3,16909.875678300858,0,169,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4083),-31.436368978205998,-15.398699984028998,169,105.5075170993805,False,,,170,d4e70911ce794efeb36d96590a8ff233,2020-08-18_02-33-40,1597718020,17015.383195400238,64361,cpus,10.142.0.3,17015.383195400238,0,170,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4059),-41.64276119313897,-16.66526575339104,170,103.76625323295593,False,,,171,d4e70911ce794efeb36d96590a8ff233,2020-08-18_02-35-24,1597718124,17119.149448633194,64361,cpus,10.142.0.3,17119.149448633194,0,171,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.5187),-5.575866552236421,-16.56424658840092,171,106.79325151443481,False,,,172,d4e70911ce794efeb36d96590a8ff233,2020-08-18_02-37-11,1597718231,17225.94270014763,64361,cpus,10.142.0.3,17225.94270014763,0,172,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4632),-28.260204545686463,-18.19298663280072,172,104.83792877197266,False,,,173,d4e70911ce794efeb36d96590a8ff233,2020-08-18_02-38-55,1597718335,17330.7806289196,64361,cpus,10.142.0.3,17330.7806289196,0,173,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4387),-17.521685808399063,-16.25588885245332,173,105.22639513015747,False,,,174,d4e70911ce794efeb36d96590a8ff233,2020-08-18_02-40-41,1597718441,17436.00702404976,64361,cpus,10.142.0.3,17436.00702404976,0,174,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.3560),-21.863219865204307,-15.550492306003752,174,105.77723407745361,False,,,175,d4e70911ce794efeb36d96590a8ff233,2020-08-18_02-42-26,1597718546,17541.784258127213,64361,cpus,10.142.0.3,17541.784258127213,0,175,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4967),-25.499295310760402,-15.954900449287038,175,106.6680097579956,False,,,176,d4e70911ce794efeb36d96590a8ff233,2020-08-18_02-44-13,1597718653,17648.452267885208,64361,cpus,10.142.0.3,17648.452267885208,0,176,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4577),35.11293696388357,-13.021320036418578,176,107.32557511329651,False,,,177,d4e70911ce794efeb36d96590a8ff233,2020-08-18_02-46-00,1597718760,17755.777842998505,64361,cpus,10.142.0.3,17755.777842998505,0,177,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4539),-0.5907401921700768,-10.652354265125222,177,105.09920501708984,False,,,178,d4e70911ce794efeb36d96590a8ff233,2020-08-18_02-47-46,1597718866,17860.877048015594,64361,cpus,10.142.0.3,17860.877048015594,0,178,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.3799),-25.355957597241108,-10.629243558048213,178,106.11542797088623,False,,,179,d4e70911ce794efeb36d96590a8ff233,2020-08-18_02-49-32,1597718972,17966.99247598648,64361,cpus,10.142.0.3,17966.99247598648,0,179,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4026),-20.870591625472436,-11.019365208159268,179,105.29216122627258,False,,,180,d4e70911ce794efeb36d96590a8ff233,2020-08-18_02-51-17,1597719077,18072.284637212753,64361,cpus,10.142.0.3,18072.284637212753,0,180,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4088),14.926233673200665,-9.496495647762568,180,105.66400647163391,False,,,181,d4e70911ce794efeb36d96590a8ff233,2020-08-18_02-53-03,1597719183,18177.948643684387,64361,cpus,10.142.0.3,18177.948643684387,0,181,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.3800),-5.570223032686544,-9.255635242915698,181,106.68366813659668,False,,,182,d4e70911ce794efeb36d96590a8ff233,2020-08-18_02-54-49,1597719289,18284.632311820984,64361,cpus,10.142.0.3,18284.632311820984,0,182,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4053),13.445966998865407,-8.751747939195422,182,107.05710625648499,False,,,183,d4e70911ce794efeb36d96590a8ff233,2020-08-18_02-56-36,1597719396,18391.68941807747,64361,cpus,10.142.0.3,18391.68941807747,0,183,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4081),-35.22301838918213,-8.563711985749963,183,105.37883639335632,False,,,184,d4e70911ce794efeb36d96590a8ff233,2020-08-18_02-58-22,1597719502,18497.068254470825,64361,cpus,10.142.0.3,18497.068254470825,0,184,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.3727),-29.174478227479984,-11.861268983552794,184,106.43556499481201,False,,,185,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-00-08,1597719608,18603.503819465637,64361,cpus,10.142.0.3,18603.503819465637,0,185,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.3612),43.94447727636742,-10.580586700836223,185,107.60633301734924,False,,,186,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-01-56,1597719716,18711.110152482986,64361,cpus,10.142.0.3,18711.110152482986,0,186,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4498),24.072592125974126,-9.819950949812146,186,106.53761982917786,False,,,187,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-03-42,1597719822,18817.647772312164,64361,cpus,10.142.0.3,18817.647772312164,0,187,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4020),3.1067301546182526,-9.708324674075698,187,112.20006513595581,False,,,188,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-05-34,1597719934,18929.84783744812,64361,cpus,10.142.0.3,18929.84783744812,0,188,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4002),11.718373983933656,-7.112855007051043,188,107.4057948589325,False,,,189,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-07-22,1597720042,19037.253632307053,64361,cpus,10.142.0.3,19037.253632307053,0,189,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.3655),21.508616762055716,-4.465605720037955,189,108.61811685562134,False,,,190,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-09-10,1597720150,19145.871749162674,64361,cpus,10.142.0.3,19145.871749162674,0,190,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.3965),-8.487765835043971,-2.8078559521332043,190,106.2122106552124,False,,,191,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-10-57,1597720257,19252.083959817886,64361,cpus,10.142.0.3,19252.083959817886,0,191,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4251),9.979384627955449,-2.030093393123611,191,106.79880094528198,False,,,192,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-12-44,1597720364,19358.88276076317,64361,cpus,10.142.0.3,19358.88276076317,0,192,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4088),-21.278642250409682,-1.6810152783597725,192,106.61808824539185,False,,,193,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-14-30,1597720470,19465.50084900856,64361,cpus,10.142.0.3,19465.50084900856,0,193,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.3880),-34.61222189024993,-2.535542082452315,193,109.5335955619812,False,,,194,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-16-20,1597720580,19575.03444457054,64361,cpus,10.142.0.3,19575.03444457054,0,194,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.3750),7.6404481430716205,-1.0603586820385187,194,106.04195499420166,False,,,195,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-18-06,1597720686,19681.076399564743,64361,cpus,10.142.0.3,19681.076399564743,0,195,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4075),8.128646717148154,0.6210384193569091,195,106.5727756023407,False,,,196,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-19-52,1597720792,19787.649175167084,64361,cpus,10.142.0.3,19787.649175167084,0,196,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.3878),10.2986055359453,-0.619678152040004,196,109.33449697494507,False,,,197,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-21-42,1597720902,19896.98367214203,64361,cpus,10.142.0.3,19896.98367214203,0,197,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4048),26.695807979098095,0.7446492565234044,197,109.0240478515625,False,,,198,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-23-31,1597721011,20006.00771999359,64361,cpus,10.142.0.3,20006.00771999359,0,198,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.3796),4.148865693026265,2.2198904210367725,198,110.39192223548889,False,,,199,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-25-21,1597721121,20116.39964222908,64361,cpus,10.142.0.3,20116.39964222908,0,199,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.3916),57.46832739169846,6.136836371895318,199,108.7713987827301,False,,,200,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-27-10,1597721230,20225.17104101181,64361,cpus,10.142.0.3,20225.17104101181,0,200,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.3773),-12.227303698756307,4.779159503297469,200,108.28053498268127,False,,,201,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-28-58,1597721338,20333.45157599449,64361,cpus,10.142.0.3,20333.45157599449,0,201,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4307),7.079636376779661,5.411652473770778,201,108.34656500816345,False,,,202,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-30-46,1597721446,20441.798141002655,64361,cpus,10.142.0.3,20441.798141002655,0,202,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4153),48.25441138813893,7.152074693234455,202,111.64213490486145,False,,,203,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-32-38,1597721558,20553.440275907516,64361,cpus,10.142.0.3,20553.440275907516,0,203,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4605),19.711185913872065,9.898784908387164,203,109.00455784797668,False,,,204,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-34-27,1597721667,20662.444833755493,64361,cpus,10.142.0.3,20662.444833755493,0,204,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4296),6.8149282685092745,11.698255233186627,204,107.98874545097351,False,,,205,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-36-15,1597721775,20770.433579206467,64361,cpus,10.142.0.3,20770.433579206467,0,205,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4618),3.7214157493646285,9.68710215683649,205,109.19380259513855,False,,,206,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-38-04,1597721884,20879.627381801605,64361,cpus,10.142.0.3,20879.627381801605,0,206,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4052),21.783037644895238,9.572624432782545,206,110.43265056610107,False,,,207,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-39-55,1597721995,20990.060032367706,64361,cpus,10.142.0.3,20990.060032367706,0,207,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4995),21.561799742097623,10.495377912156515,207,108.89935898780823,False,,,208,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-41-44,1597722104,21098.959391355515,64361,cpus,10.142.0.3,21098.959391355515,0,208,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4271),49.925051572506376,12.405711791585151,208,109.62908458709717,False,,,209,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-43-33,1597722213,21208.58847594261,64361,cpus,10.142.0.3,21208.58847594261,0,209,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4148),-6.026651800569785,11.028948363453875,209,108.40132570266724,False,,,210,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-45-22,1597722322,21316.98980164528,64361,cpus,10.142.0.3,21316.98980164528,0,210,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.3812),-10.182027406638946,10.944235284874127,210,107.99853014945984,False,,,211,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-47-10,1597722430,21424.98833179474,64361,cpus,10.142.0.3,21424.98833179474,0,211,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4853),36.80307491776952,12.285419799364828,211,109.02051758766174,False,,,212,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-48-59,1597722539,21534.0088493824,64361,cpus,10.142.0.3,21534.0088493824,0,212,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4560),-13.230729459879061,12.68781543889136,212,108.55224776268005,False,,,213,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-50-47,1597722647,21642.56109714508,64361,cpus,10.142.0.3,21642.56109714508,0,213,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4569),-22.18656434409707,13.309098316199004,213,109.12199974060059,False,,,214,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-52-36,1597722756,21751.68309688568,64361,cpus,10.142.0.3,21751.68309688568,0,214,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4406),-40.51596947944463,10.901277435073194,214,109.2443962097168,False,,,215,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-54-26,1597722866,21860.927493095398,64361,cpus,10.142.0.3,21860.927493095398,0,215,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.6023),-9.150461760296087,10.037322011200981,215,109.24017786979675,False,,,216,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-56-15,1597722975,21970.167670965195,64361,cpus,10.142.0.3,21970.167670965195,0,216,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.5129),47.06387007482875,11.87558523814515,216,109.48845887184143,False,,,217,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-58-04,1597723084,22079.656129837036,64361,cpus,10.142.0.3,22079.656129837036,0,217,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4783),32.87733187380569,12.184661432880528,217,114.44052982330322,False,,,218,d4e70911ce794efeb36d96590a8ff233,2020-08-18_03-59-59,1597723199,22194.09665966034,64361,cpus,10.142.0.3,22194.09665966034,0,218,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.5395),5.4863304814610485,12.251534672302267,218,109.92255067825317,False,,,219,d4e70911ce794efeb36d96590a8ff233,2020-08-18_04-01-49,1597723309,22304.019210338593,64361,cpus,10.142.0.3,22304.019210338593,0,219,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4532),0.5317289299378011,9.404704749214233,219,109.00999331474304,False,,,220,d4e70911ce794efeb36d96590a8ff233,2020-08-18_04-03-38,1597723418,22413.029203653336,64361,cpus,10.142.0.3,22413.029203653336,0,220,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.5622),39.27724334643585,11.97993210147384,220,110.55027723312378,False,,,221,d4e70911ce794efeb36d96590a8ff233,2020-08-18_04-05-28,1597723528,22523.57948088646,64361,cpus,10.142.0.3,22523.57948088646,0,221,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4812),20.298108478685016,12.64085570656911,221,111.64483332633972,False,,,222,d4e70911ce794efeb36d96590a8ff233,2020-08-18_04-07-20,1597723640,22635.2243142128,64361,cpus,10.142.0.3,22635.2243142128,0,222,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.5620),-10.082924800243124,9.723988897150006,222,110.3687310218811,False,,,223,d4e70911ce794efeb36d96590a8ff233,2020-08-18_04-09-10,1597723750,22745.59304523468,64361,cpus,10.142.0.3,22745.59304523468,0,223,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4654),-21.26985886335111,7.67493665828885,223,109.01546287536621,False,,,224,d4e70911ce794efeb36d96590a8ff233,2020-08-18_04-10-59,1597723859,22854.608508110046,64361,cpus,10.142.0.3,22854.608508110046,0,224,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4452),-7.566133678441048,6.955883560941333,224,109.00253248214722,False,,,225,d4e70911ce794efeb36d96590a8ff233,2020-08-18_04-12-48,1597723968,22963.611040592194,64361,cpus,10.142.0.3,22963.611040592194,0,225,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.5567),-3.251449009631328,6.607240322991535,225,110.9157862663269,False,,,226,d4e70911ce794efeb36d96590a8ff233,2020-08-18_04-14-39,1597724079,23074.52682685852,64361,cpus,10.142.0.3,23074.52682685852,0,226,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4258),18.676489899695838,6.451912935731566,226,108.98268699645996,False,,,227,d4e70911ce794efeb36d96590a8ff233,2020-08-18_04-16-28,1597724188,23183.50951385498,64361,cpus,10.142.0.3,23183.50951385498,0,227,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4786),-3.321607075782663,5.207742594837551,227,109.75744485855103,False,,,228,d4e70911ce794efeb36d96590a8ff233,2020-08-18_04-18-18,1597724298,23293.26695871353,64361,cpus,10.142.0.3,23293.26695871353,0,228,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4436),18.39946481946792,3.6314632571856293,228,110.81560063362122,False,,,229,d4e70911ce794efeb36d96590a8ff233,2020-08-18_04-20-09,1597724409,23404.082559347153,64361,cpus,10.142.0.3,23404.082559347153,0,229,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.5785),-0.037667413819033865,3.930912476523166,229,109.46146440505981,False,,,230,d4e70911ce794efeb36d96590a8ff233,2020-08-18_04-21-58,1597724518,23513.544023752213,64361,cpus,10.142.0.3,23513.544023752213,0,230,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4695),-23.89847004714412,3.245090344497908,230,113.57160353660583,False,,,231,d4e70911ce794efeb36d96590a8ff233,2020-08-18_04-23-52,1597724632,23627.11562728882,64361,cpus,10.142.0.3,23627.11562728882,0,231,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.3760),21.369230869479203,2.473398142083392,231,110.53651642799377,False,,,232,d4e70911ce794efeb36d96590a8ff233,2020-08-18_04-25-42,1597724742,23737.652143716812,64361,cpus,10.142.0.3,23737.652143716812,0,232,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.5819),-9.14965860455827,2.677451684849432,232,109.2915198802948,False,,,233,d4e70911ce794efeb36d96590a8ff233,2020-08-18_04-27-32,1597724852,23846.943663597107,64361,cpus,10.142.0.3,23846.943663597107,0,233,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4954),-29.93234756280076,2.2901625239142462,233,109.36442422866821,False,,,234,d4e70911ce794efeb36d96590a8ff233,2020-08-18_04-29-21,1597724961,23956.308087825775,64361,cpus,10.142.0.3,23956.308087825775,0,234,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4048),-31.869182401667977,2.722501877803079,234,109.09846615791321,False,,,235,d4e70911ce794efeb36d96590a8ff233,2020-08-18_04-31-10,1597725070,24065.40655398369,64361,cpus,10.142.0.3,24065.40655398369,0,235,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4768),52.333401799297974,5.7966950557827825,235,109.93143558502197,False,,,236,d4e70911ce794efeb36d96590a8ff233,2020-08-18_04-33-00,1597725180,24175.33798956871,64361,cpus,10.142.0.3,24175.33798956871,0,236,9af74_00019,"19_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
