loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.1848),-139.71703813810595,-145.9118669262897,57,95.93365597724915,False,,,58,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_23-23-00,1597706580,5574.12655878067,64373,cpus,10.142.0.3,5574.12655878067,0,58,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9668),-153.8034263079742,-146.88237591226718,58,96.12484979629517,False,,,59,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_23-24-36,1597706676,5670.251408576965,64373,cpus,10.142.0.3,5670.251408576965,0,59,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9265),-124.39843799441454,-146.50500123443254,59,95.87341451644897,False,,,60,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_23-26-12,1597706772,5766.124823093414,64373,cpus,10.142.0.3,5766.124823093414,0,60,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9739),-116.85564546030434,-144.1926013400153,60,96.53571510314941,False,,,61,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_23-27-48,1597706868,5862.660538196564,64373,cpus,10.142.0.3,5862.660538196564,0,61,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.1057),-98.78789411365736,-140.43915922178672,61,96.16934490203857,False,,,62,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_23-29-25,1597706965,5958.829883098602,64373,cpus,10.142.0.3,5958.829883098602,0,62,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9822),-160.7643154828496,-141.53698108176272,62,96.10538053512573,False,,,63,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_23-31-01,1597707061,6054.935263633728,64373,cpus,10.142.0.3,6054.935263633728,0,63,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9450),-134.26707039932302,-141.43912678190745,63,96.86484932899475,False,,,64,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_23-32-38,1597707158,6151.800112962723,64373,cpus,10.142.0.3,6151.800112962723,0,64,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.0435),-115.01683255771732,-139.7032887845575,64,96.8423318862915,False,,,65,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_23-34-14,1597707254,6248.642444849014,64373,cpus,10.142.0.3,6248.642444849014,0,65,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8035),-135.0939797834484,-138.6227671965494,65,96.5967869758606,False,,,66,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_23-35-51,1597707351,6345.239231824875,64373,cpus,10.142.0.3,6345.239231824875,0,66,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9646),-148.39724206110606,-138.89656422916497,66,96.54989385604858,False,,,67,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_23-37-28,1597707448,6441.7891256809235,64373,cpus,10.142.0.3,6441.7891256809235,0,67,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
