loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.7342),-127.464603493257,-142.7636108649183,166,103.64495587348938,False,,,167,250ea8329b06419da6c7955c802cd742,2020-08-18_02-34-15,1597718055,17049.080709457397,64393,cpus,10.142.0.3,17049.080709457397,0,167,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.8422),-142.27755626871672,-143.53847816936394,167,102.32829666137695,False,,,168,250ea8329b06419da6c7955c802cd742,2020-08-18_02-35-57,1597718157,17151.409006118774,64393,cpus,10.142.0.3,17151.409006118774,0,168,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.8467),-113.75488081623362,-141.86273439255757,168,102.70692205429077,False,,,169,250ea8329b06419da6c7955c802cd742,2020-08-18_02-37-40,1597718260,17254.115928173065,64393,cpus,10.142.0.3,17254.115928173065,0,169,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.7467),-111.15563059478362,-140.86422878467818,169,102.47206449508667,False,,,170,250ea8329b06419da6c7955c802cd742,2020-08-18_02-39-22,1597718362,17356.587992668152,64393,cpus,10.142.0.3,17356.587992668152,0,170,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.7717),-133.10362911056004,-139.92319762809353,170,103.26904535293579,False,,,171,250ea8329b06419da6c7955c802cd742,2020-08-18_02-41-05,1597718465,17459.857038021088,64393,cpus,10.142.0.3,17459.857038021088,0,171,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.9400),-133.89402404417632,-140.40018152927172,171,103.32245135307312,False,,,172,250ea8329b06419da6c7955c802cd742,2020-08-18_02-42-49,1597718569,17563.17948937416,64393,cpus,10.142.0.3,17563.17948937416,0,172,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6992),-134.97949117929625,-140.46494674002247,172,103.24498891830444,False,,,173,250ea8329b06419da6c7955c802cd742,2020-08-18_02-44-32,1597718672,17666.424478292465,64393,cpus,10.142.0.3,17666.424478292465,0,173,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.8188),-136.63145145939035,-138.80121513200325,173,102.77141904830933,False,,,174,250ea8329b06419da6c7955c802cd742,2020-08-18_02-46-15,1597718775,17769.195897340775,64393,cpus,10.142.0.3,17769.195897340775,0,174,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.7034),-138.67136798092477,-137.1648640245486,174,102.39376306533813,False,,,175,250ea8329b06419da6c7955c802cd742,2020-08-18_02-47-57,1597718877,17871.589660406113,64393,cpus,10.142.0.3,17871.589660406113,0,175,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.7163),-148.31677793748923,-137.60828812775767,175,103.01789879798889,False,,,176,250ea8329b06419da6c7955c802cd742,2020-08-18_02-49-40,1597718980,17974.6075592041,64393,cpus,10.142.0.3,17974.6075592041,0,176,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.7636),-142.4126228238863,-137.649904899952,176,102.55734467506409,False,,,177,250ea8329b06419da6c7955c802cd742,2020-08-18_02-51-23,1597719083,18077.164903879166,64393,cpus,10.142.0.3,18077.164903879166,0,177,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.7376),-158.22602933430247,-139.62550441167565,177,103.54911684989929,False,,,178,250ea8329b06419da6c7955c802cd742,2020-08-18_02-53-06,1597719186,18180.714020729065,64393,cpus,10.142.0.3,18180.714020729065,0,178,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.7807),-125.44288975502721,-138.36406918374456,178,103.22486186027527,False,,,179,250ea8329b06419da6c7955c802cd742,2020-08-18_02-54-49,1597719289,18283.93888258934,64393,cpus,10.142.0.3,18283.93888258934,0,179,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.7133),-138.74728647410782,-136.9601596608606,179,103.65814805030823,False,,,180,250ea8329b06419da6c7955c802cd742,2020-08-18_02-56-33,1597719393,18387.59703063965,64393,cpus,10.142.0.3,18387.59703063965,0,180,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.8141),-121.45226254101772,-135.68882123767247,180,103.2891047000885,False,,,181,250ea8329b06419da6c7955c802cd742,2020-08-18_02-58-16,1597719496,18490.886135339737,64393,cpus,10.142.0.3,18490.886135339737,0,181,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.7172),-139.37468499746274,-135.8118527589691,181,103.55789971351624,False,,,182,250ea8329b06419da6c7955c802cd742,2020-08-18_03-00-00,1597719600,18594.444035053253,64393,cpus,10.142.0.3,18594.444035053253,0,182,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.8510),-128.49466184586407,-135.70740064487808,182,103.88064908981323,False,,,183,250ea8329b06419da6c7955c802cd742,2020-08-18_03-01-44,1597719704,18698.324684143066,64393,cpus,10.142.0.3,18698.324684143066,0,183,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6911),-159.15902929015607,-136.65761386912953,183,102.47944068908691,False,,,184,250ea8329b06419da6c7955c802cd742,2020-08-18_03-03-26,1597719806,18800.804124832153,64393,cpus,10.142.0.3,18800.804124832153,0,184,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6862),-129.09678868488032,-134.83272192341516,184,104.00058650970459,False,,,185,250ea8329b06419da6c7955c802cd742,2020-08-18_03-05-10,1597719910,18904.804711341858,64393,cpus,10.142.0.3,18904.804711341858,0,185,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.7028),-156.2711364995695,-135.94634025655506,185,103.19854712486267,False,,,186,250ea8329b06419da6c7955c802cd742,2020-08-18_03-06-53,1597720013,19008.00325846672,64393,cpus,10.142.0.3,19008.00325846672,0,186,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6991),-143.54052307019677,-136.75013623540207,186,103.06571745872498,False,,,187,250ea8329b06419da6c7955c802cd742,2020-08-18_03-08-37,1597720117,19111.068975925446,64393,cpus,10.142.0.3,19111.068975925446,0,187,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.7287),-149.83212735082662,-137.12786478950758,187,103.04613494873047,False,,,188,250ea8329b06419da6c7955c802cd742,2020-08-18_03-10-20,1597720220,19214.115110874176,64393,cpus,10.142.0.3,19214.115110874176,0,188,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.7287),-145.48725766761817,-138.7144836320768,188,103.36856484413147,False,,,189,250ea8329b06419da6c7955c802cd742,2020-08-18_03-12-03,1597720323,19317.483675718307,64393,cpus,10.142.0.3,19317.483675718307,0,189,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6742),-168.7999177051513,-141.59669798759518,189,103.67956590652466,False,,,190,250ea8329b06419da6c7955c802cd742,2020-08-18_03-13-47,1597720427,19421.163241624832,64393,cpus,10.142.0.3,19421.163241624832,0,190,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.7141),-140.44984758805668,-141.96400891147002,190,103.69925856590271,False,,,191,250ea8329b06419da6c7955c802cd742,2020-08-18_03-15-30,1597720530,19524.862500190735,64393,cpus,10.142.0.3,19524.862500190735,0,191,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.7542),-178.72060312340338,-144.20533786543137,191,103.1144630908966,False,,,192,250ea8329b06419da6c7955c802cd742,2020-08-18_03-17-13,1597720633,19627.97696328163,64393,cpus,10.142.0.3,19627.97696328163,0,192,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6629),-134.03785166961185,-144.15825588994716,192,104.01829147338867,False,,,193,250ea8329b06419da6c7955c802cd742,2020-08-18_03-18-57,1597720737,19731.99525475502,64393,cpus,10.142.0.3,19731.99525475502,0,193,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.8441),-163.13699255621088,-145.48353294478818,193,103.20621848106384,False,,,194,250ea8329b06419da6c7955c802cd742,2020-08-18_03-20-41,1597720841,19835.201473236084,64393,cpus,10.142.0.3,19835.201473236084,0,194,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6904),-122.106652836793,-144.6552971875816,194,103.26711249351501,False,,,195,250ea8329b06419da6c7955c802cd742,2020-08-18_03-22-24,1597720944,19938.4685857296,64393,cpus,10.142.0.3,19938.4685857296,0,195,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6249),-157.35289948508918,-145.10710326496158,195,103.61939883232117,False,,,196,250ea8329b06419da6c7955c802cd742,2020-08-18_03-24-08,1597721048,20042.08798456192,64393,cpus,10.142.0.3,20042.08798456192,0,196,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.7839),-187.52675466801233,-147.36280985716786,196,103.5981719493866,False,,,197,250ea8329b06419da6c7955c802cd742,2020-08-18_03-25-51,1597721151,20145.686156511307,64393,cpus,10.142.0.3,20145.686156511307,0,197,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.7919),-163.77001334869922,-147.6400090578877,197,103.63374161720276,False,,,198,250ea8329b06419da6c7955c802cd742,2020-08-18_03-27-35,1597721255,20249.31989812851,64393,cpus,10.142.0.3,20249.31989812851,0,198,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.7006),-134.53935937925772,-148.09483253909926,198,103.92650747299194,False,,,199,250ea8329b06419da6c7955c802cd742,2020-08-18_03-29-19,1597721359,20353.2464056015,64393,cpus,10.142.0.3,20353.2464056015,0,199,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.7249),-184.25481574373524,-150.37020900258065,199,103.9944097995758,False,,,200,250ea8329b06419da6c7955c802cd742,2020-08-18_03-31-03,1597721463,20457.240815401077,64393,cpus,10.142.0.3,20457.240815401077,0,200,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.7939),-194.59128654901502,-154.0271602029805,200,103.67117547988892,False,,,201,250ea8329b06419da6c7955c802cd742,2020-08-18_03-32-46,1597721566,20560.911990880966,64393,cpus,10.142.0.3,20560.911990880966,0,201,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.7078),-175.92606542737633,-155.85472922447622,201,103.46802854537964,False,,,202,250ea8329b06419da6c7955c802cd742,2020-08-18_03-34-30,1597721670,20664.380019426346,64393,cpus,10.142.0.3,20664.380019426346,0,202,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6759),-172.5233865369407,-158.05616545903,202,103.39807343482971,False,,,203,250ea8329b06419da6c7955c802cd742,2020-08-18_03-36-13,1597721773,20767.778092861176,64393,cpus,10.142.0.3,20767.778092861176,0,203,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.7510),-149.70312141085682,-157.58337006506505,203,103.85105657577515,False,,,204,250ea8329b06419da6c7955c802cd742,2020-08-18_03-37-57,1597721877,20871.62914943695,64393,cpus,10.142.0.3,20871.62914943695,0,204,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6541),-161.84403263667798,-159.22073226265493,204,103.98415541648865,False,,,205,250ea8329b06419da6c7955c802cd742,2020-08-18_03-39-41,1597721981,20975.61330485344,64393,cpus,10.142.0.3,20975.61330485344,0,205,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.7012),-168.46486106041664,-159.8304184906973,205,104.27551579475403,False,,,206,250ea8329b06419da6c7955c802cd742,2020-08-18_03-41-25,1597722085,21079.888820648193,64393,cpus,10.142.0.3,21079.888820648193,0,206,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.8287),-180.6518211407111,-161.685983394223,206,103.70390844345093,False,,,207,250ea8329b06419da6c7955c802cd742,2020-08-18_03-43-09,1597722189,21183.592729091644,64393,cpus,10.142.0.3,21183.592729091644,0,207,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6113),-158.57534776217724,-162.12314441479054,207,103.6580913066864,False,,,208,250ea8329b06419da6c7955c802cd742,2020-08-18_03-44-53,1597722293,21287.25082039833,64393,cpus,10.142.0.3,21287.25082039833,0,208,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6859),-196.15543000585532,-164.6565530317024,208,104.25908780097961,False,,,209,250ea8329b06419da6c7955c802cd742,2020-08-18_03-46-37,1597722397,21391.50990819931,64393,cpus,10.142.0.3,21391.50990819931,0,209,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5752),-174.126025691639,-164.92285843102678,209,104.02924156188965,False,,,210,250ea8329b06419da6c7955c802cd742,2020-08-18_03-48-21,1597722501,21495.5391497612,64393,cpus,10.142.0.3,21495.5391497612,0,210,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6621),-177.73075568306237,-166.78690383577708,210,103.91279697418213,False,,,211,250ea8329b06419da6c7955c802cd742,2020-08-18_03-50-05,1597722605,21599.451946735382,64393,cpus,10.142.0.3,21599.451946735382,0,211,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6329),-158.01402986181438,-165.7515751726976,211,103.27795457839966,False,,,212,250ea8329b06419da6c7955c802cd742,2020-08-18_03-51-48,1597722708,21702.72990131378,64393,cpus,10.142.0.3,21702.72990131378,0,212,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5822),-159.01711041955747,-167.0005381101949,212,103.78652167320251,False,,,213,250ea8329b06419da6c7955c802cd742,2020-08-18_03-53-32,1597722812,21806.516422986984,64393,cpus,10.142.0.3,21806.516422986984,0,213,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6287),-147.49910833543586,-166.21864389915612,213,103.43841624259949,False,,,214,250ea8329b06419da6c7955c802cd742,2020-08-18_03-55-15,1597722915,21909.954839229584,64393,cpus,10.142.0.3,21909.954839229584,0,214,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6995),-176.68849452484926,-168.94773598355897,214,103.26865220069885,False,,,215,250ea8329b06419da6c7955c802cd742,2020-08-18_03-56-59,1597723019,22013.223491430283,64393,cpus,10.142.0.3,22013.223491430283,0,215,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6206),-164.89254890142192,-169.32471845437558,215,103.5805389881134,False,,,216,250ea8329b06419da6c7955c802cd742,2020-08-18_03-58-42,1597723122,22116.804030418396,64393,cpus,10.142.0.3,22116.804030418396,0,216,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6427),-156.2284777951493,-167.75980461073243,216,104.28952813148499,False,,,217,250ea8329b06419da6c7955c802cd742,2020-08-18_04-00-27,1597723227,22221.09355854988,64393,cpus,10.142.0.3,22221.09355854988,0,217,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6699),-149.4543216240632,-167.04402002450064,217,103.68561577796936,False,,,218,250ea8329b06419da6c7955c802cd742,2020-08-18_04-02-10,1597723330,22324.77917432785,64393,cpus,10.142.0.3,22324.77917432785,0,218,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.7445),-131.85473935080145,-166.90978902307785,218,103.0837070941925,False,,,219,250ea8329b06419da6c7955c802cd742,2020-08-18_04-03-53,1597723433,22427.862881422043,64393,cpus,10.142.0.3,22427.862881422043,0,219,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.7326),-196.3712354919112,-167.51561001048663,219,104.27587628364563,False,,,220,250ea8329b06419da6c7955c802cd742,2020-08-18_04-05-38,1597723538,22532.13875770569,64393,cpus,10.142.0.3,22532.13875770569,0,220,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5375),-196.39150490996093,-167.60562092853394,220,104.0883400440216,False,,,221,250ea8329b06419da6c7955c802cd742,2020-08-18_04-07-22,1597723642,22636.22709774971,64393,cpus,10.142.0.3,22636.22709774971,0,221,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6598),-152.6294585779924,-166.44079058606474,221,104.04565215110779,False,,,222,250ea8329b06419da6c7955c802cd742,2020-08-18_04-09-06,1597723746,22740.272749900818,64393,cpus,10.142.0.3,22740.272749900818,0,222,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6355),-152.0665971604377,-165.4179511172396,222,103.61402726173401,False,,,223,250ea8329b06419da6c7955c802cd742,2020-08-18_04-10-49,1597723849,22843.886777162552,64393,cpus,10.142.0.3,22843.886777162552,0,223,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.7233),-138.5340551894717,-164.85949780617034,223,103.9342873096466,False,,,224,250ea8329b06419da6c7955c802cd742,2020-08-18_04-12-33,1597723953,22947.8210644722,64393,cpus,10.142.0.3,22947.8210644722,0,224,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.7646),-151.61171093317725,-164.3478817209953,224,104.48649287223816,False,,,225,250ea8329b06419da6c7955c802cd742,2020-08-18_04-14-18,1597724058,23052.307557344437,64393,cpus,10.142.0.3,23052.307557344437,0,225,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6303),-115.25848025409194,-161.68756268067904,225,104.78935074806213,False,,,226,250ea8329b06419da6c7955c802cd742,2020-08-18_04-16-03,1597724163,23157.0969080925,64393,cpus,10.142.0.3,23157.0969080925,0,226,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6190),-175.78795978622225,-161.44436961295463,226,104.19577693939209,False,,,227,250ea8329b06419da6c7955c802cd742,2020-08-18_04-17-47,1597724267,23261.29268503189,64393,cpus,10.142.0.3,23261.29268503189,0,227,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6153),-160.68455179607986,-161.54982981464974,227,104.50032305717468,False,,,228,250ea8329b06419da6c7955c802cd742,2020-08-18_04-19-31,1597724371,23365.793008089066,64393,cpus,10.142.0.3,23365.793008089066,0,228,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6696),-113.80999930924267,-157.43255827981912,228,103.75843167304993,False,,,229,250ea8329b06419da6c7955c802cd742,2020-08-18_04-21-15,1597724475,23469.551439762115,64393,cpus,10.142.0.3,23469.551439762115,0,229,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6120),-139.28622092489596,-155.69056804148198,229,103.88508701324463,False,,,230,250ea8329b06419da6c7955c802cd742,2020-08-18_04-22-59,1597724579,23573.43652677536,64393,cpus,10.142.0.3,23573.43652677536,0,230,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5613),-172.92755710839126,-155.45040811274842,230,104.01966500282288,False,,,231,250ea8329b06419da6c7955c802cd742,2020-08-18_04-24-43,1597724683,23677.456191778183,64393,cpus,10.142.0.3,23677.456191778183,0,231,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5580),-165.41575123658825,-155.8204941814871,231,104.46754503250122,False,,,232,250ea8329b06419da6c7955c802cd742,2020-08-18_04-26-27,1597724787,23781.923736810684,64393,cpus,10.142.0.3,23781.923736810684,0,232,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5404),-189.1699469405026,-157.32813600753434,232,103.93675780296326,False,,,233,250ea8329b06419da6c7955c802cd742,2020-08-18_04-28-11,1597724891,23885.860494613647,64393,cpus,10.142.0.3,23885.860494613647,0,233,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6325),-153.04511359061323,-157.60543627029318,233,104.30909371376038,False,,,234,250ea8329b06419da6c7955c802cd742,2020-08-18_04-29-56,1597724996,23990.169588327408,64393,cpus,10.142.0.3,23990.169588327408,0,234,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6622),-178.63011922681193,-157.70251750539134,234,104.80924868583679,False,,,235,250ea8329b06419da6c7955c802cd742,2020-08-18_04-31-40,1597725100,24094.978837013245,64393,cpus,10.142.0.3,24094.978837013245,0,235,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5628),-151.70620007635043,-157.04320006413778,235,104.60477256774902,False,,,236,250ea8329b06419da6c7955c802cd742,2020-08-18_04-33-25,1597725205,24199.583609580994,64393,cpus,10.142.0.3,24199.583609580994,0,236,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6103),-133.06581107917268,-155.88506672833893,236,104.21472549438477,False,,,237,250ea8329b06419da6c7955c802cd742,2020-08-18_04-35-09,1597725309,24303.79833507538,64393,cpus,10.142.0.3,24303.79833507538,0,237,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.7373),-113.53678678561884,-154.08918998641673,237,104.1459231376648,False,,,238,250ea8329b06419da6c7955c802cd742,2020-08-18_04-36-53,1597725413,24407.944258213043,64393,cpus,10.142.0.3,24407.944258213043,0,238,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6289),-167.2673528113503,-155.85982065944418,238,104.20658159255981,False,,,239,250ea8329b06419da6c7955c802cd742,2020-08-18_04-38-38,1597725518,24512.150839805603,64393,cpus,10.142.0.3,24512.150839805603,0,239,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.6711),-137.97975983510807,-152.940246876604,239,104.67211031913757,False,,,240,250ea8329b06419da6c7955c802cd742,2020-08-18_04-40-22,1597725622,24616.82295012474,64393,cpus,10.142.0.3,24616.82295012474,0,240,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.7140),-176.10467615598404,-151.92590543890518,240,104.0132200717926,False,,,241,250ea8329b06419da6c7955c802cd742,2020-08-18_04-42-06,1597725726,24720.836170196533,64393,cpus,10.142.0.3,24720.836170196533,0,241,9af74_00049,"49_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
