loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.4054),-43.78301911718167,-100.32744317612931,227,105.22488641738892,False,,,228,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_04-11-31,1597723891,22885.73945426941,64371,cpus,10.142.0.3,22885.73945426941,0,228,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4910),-46.823243533942794,-96.42387863206973,228,106.18460202217102,False,,,229,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_04-13-17,1597723997,22991.92405629158,64371,cpus,10.142.0.3,22991.92405629158,0,229,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5852),-49.28847393352784,-93.38397968791959,229,105.2289366722107,False,,,230,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_04-15-03,1597724103,23097.15299296379,64371,cpus,10.142.0.3,23097.15299296379,0,230,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5507),-42.89641265286615,-89.95705785076103,230,106.70781326293945,False,,,231,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_04-16-49,1597724209,23203.86080622673,64371,cpus,10.142.0.3,23203.86080622673,0,231,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4421),-110.07694676328171,-89.44131778268458,231,105.1701066493988,False,,,232,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_04-18-35,1597724315,23309.03091287613,64371,cpus,10.142.0.3,23309.03091287613,0,232,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5208),-88.69670660139211,-88.41624839326566,232,105.1600935459137,False,,,233,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_04-20-20,1597724420,23414.191006422043,64371,cpus,10.142.0.3,23414.191006422043,0,233,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.5704),-8.935503103678723,-84.73325081434419,233,106.43435907363892,False,,,234,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_04-22-06,1597724526,23520.62536549568,64371,cpus,10.142.0.3,23520.62536549568,0,234,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3748),-69.80025192181886,-84.62302435527478,234,106.16365361213684,False,,,235,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_04-23-52,1597724632,23626.78901910782,64371,cpus,10.142.0.3,23626.78901910782,0,235,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4463),-56.031617897078135,-78.48940423548085,235,105.75466656684875,False,,,236,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_04-25-38,1597724738,23732.543685674667,64371,cpus,10.142.0.3,23732.543685674667,0,236,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4521),-54.20972843331399,-75.81297799924388,236,106.20536351203918,False,,,237,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_04-27-24,1597724844,23838.749049186707,64371,cpus,10.142.0.3,23838.749049186707,0,237,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3797),-14.244919070234962,-66.76389058248394,237,105.68009114265442,False,,,238,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_04-29-10,1597724950,23944.42914032936,64371,cpus,10.142.0.3,23944.42914032936,0,238,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3190),-81.2612747237907,-63.00617538012951,238,106.05259871482849,False,,,239,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_04-30-56,1597725056,24050.48173904419,64371,cpus,10.142.0.3,24050.48173904419,0,239,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3404),-91.81473676608302,-65.33414164028568,239,106.15180444717407,False,,,240,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_04-32-42,1597725162,24156.633543491364,64371,cpus,10.142.0.3,24156.633543491364,0,240,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3321),-68.54013272556104,-63.9288716610964,240,106.29732990264893,False,,,241,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_04-34-28,1597725268,24262.930873394012,64371,cpus,10.142.0.3,24262.930873394012,0,241,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3495),35.84359952873136,-58.64411193120986,241,107.0640754699707,False,,,242,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_04-36-15,1597725375,24369.994948863983,64371,cpus,10.142.0.3,24369.994948863983,0,242,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3462),-47.5186813567458,-55.14936344695799,242,106.28776907920837,False,,,243,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_04-38-02,1597725482,24476.28271794319,64371,cpus,10.142.0.3,24476.28271794319,0,243,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3269),-37.94798967008238,-53.71398673770445,243,107.01721835136414,False,,,244,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_04-39-49,1597725589,24583.299936294556,64371,cpus,10.142.0.3,24583.299936294556,0,244,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3128),-28.386442896801334,-50.8927564903049,244,106.75722408294678,False,,,245,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_04-41-36,1597725696,24690.057160377502,64371,cpus,10.142.0.3,24690.057160377502,0,245,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3232),-63.85893288692591,-49.9967274903872,245,106.39229679107666,False,,,246,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_04-43-22,1597725802,24796.44945716858,64371,cpus,10.142.0.3,24796.44945716858,0,246,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.2787),14.818954635804499,-47.67262299448856,246,107.58037328720093,False,,,247,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_04-45-10,1597725910,24904.02983045578,64371,cpus,10.142.0.3,24904.02983045578,0,247,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3320),-94.01487729807198,-50.18421590353308,247,105.69969773292542,False,,,248,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_04-46-55,1597726015,25009.729528188705,64371,cpus,10.142.0.3,25009.729528188705,0,248,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3156),-108.31683019360958,-53.25889523651642,248,106.25878310203552,False,,,249,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_04-48-41,1597726121,25115.98831129074,64371,cpus,10.142.0.3,25115.98831129074,0,249,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.2752),-102.73084682362455,-55.93101388102125,249,106.48666524887085,False,,,250,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_04-50-28,1597726228,25222.47497653961,64371,cpus,10.142.0.3,25222.47497653961,0,250,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3124),-65.37629392243313,-57.05500794449961,250,105.88008117675781,False,,,251,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_04-52-14,1597726334,25328.35505771637,64371,cpus,10.142.0.3,25328.35505771637,0,251,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.2935),-30.31858032914365,-53.06708962279271,251,106.96310114860535,False,,,252,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_04-54-01,1597726441,25435.318158864975,64371,cpus,10.142.0.3,25435.318158864975,0,252,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3375),-103.11110689567855,-53.78780963750702,252,105.65480971336365,False,,,253,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_04-55-46,1597726546,25540.97296857834,64371,cpus,10.142.0.3,25540.97296857834,0,253,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.2427),-6.63637906501809,-53.672853435573984,253,107.24495816230774,False,,,254,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_04-57-34,1597726654,25648.217926740646,64371,cpus,10.142.0.3,25648.217926740646,0,254,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3390),-88.4326431777445,-54.60447299837027,254,108.58337020874023,False,,,255,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_04-59-22,1597726762,25756.801296949387,64371,cpus,10.142.0.3,25756.801296949387,0,255,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3584),-12.201112647263312,-52.41294773587953,255,106.33561897277832,False,,,256,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-01-09,1597726869,25863.136915922165,64371,cpus,10.142.0.3,25863.136915922165,0,256,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3085),-60.459064284569195,-52.725414528442286,256,106.90618300437927,False,,,257,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-02-56,1597726976,25970.043098926544,64371,cpus,10.142.0.3,25970.043098926544,0,257,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.2865),-69.78728187282357,-55.502532668571725,257,106.3095965385437,False,,,258,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-04-42,1597727082,26076.352695465088,64371,cpus,10.142.0.3,26076.352695465088,0,258,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.2530),-46.63238247379305,-53.77108805607183,258,106.79231977462769,False,,,259,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-06-29,1597727189,26183.145015239716,64371,cpus,10.142.0.3,26183.145015239716,0,259,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.2029),-64.51029434237844,-52.405865934886606,259,106.44572114944458,False,,,260,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-08-15,1597727295,26289.59073638916,64371,cpus,10.142.0.3,26289.59073638916,0,260,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3556),-8.840873328523777,-49.42090296503475,260,107.29104804992676,False,,,261,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-10-02,1597727402,26396.881784439087,64371,cpus,10.142.0.3,26396.881784439087,0,261,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.2529),-77.34289725471827,-55.08022780420722,261,106.32560467720032,False,,,262,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-11-49,1597727509,26503.207389116287,64371,cpus,10.142.0.3,26503.207389116287,0,262,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3106),-72.39256988642686,-56.32392223069128,262,106.32167983055115,False,,,263,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-13-35,1597727615,26609.52906894684,64371,cpus,10.142.0.3,26609.52906894684,0,263,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3099),-99.06089142046571,-59.37956731821045,263,106.2383828163147,False,,,264,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-15-21,1597727721,26715.767451763153,64371,cpus,10.142.0.3,26715.767451763153,0,264,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.2195),16.886548559660994,-57.115917745387335,264,107.5858564376831,False,,,265,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-17-09,1597727829,26823.353308200836,64371,cpus,10.142.0.3,26823.353308200836,0,265,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.2602),-51.70438326085135,-56.5081902640836,265,107.54459238052368,False,,,266,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-18-56,1597727936,26930.89790058136,64371,cpus,10.142.0.3,26930.89790058136,0,266,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.2261),-121.19896018365512,-63.309086005056585,266,105.44698452949524,False,,,267,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-20-42,1597728042,27036.344885110855,64371,cpus,10.142.0.3,27036.344885110855,0,267,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.2826),-18.757919778764663,-59.546238129091215,267,107.44009685516357,False,,,268,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-22-29,1597728149,27143.78498196602,64371,cpus,10.142.0.3,27143.78498196602,0,268,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.2888),27.39524448264111,-52.76063439527869,268,106.21850228309631,False,,,269,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-24-15,1597728255,27250.003484249115,64371,cpus,10.142.0.3,27250.003484249115,0,269,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3125),8.619765676250044,-47.19310377028496,269,106.60875034332275,False,,,270,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-26-02,1597728362,27356.612234592438,64371,cpus,10.142.0.3,27356.612234592438,0,270,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.2370),-63.45105221565964,-47.09684168494628,270,105.71262526512146,False,,,271,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-27-48,1597728468,27462.32485985756,64371,cpus,10.142.0.3,27462.32485985756,0,271,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.2921),-111.9447320569274,-51.178149271335464,271,104.86349368095398,False,,,272,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-29-33,1597728573,27567.188353538513,64371,cpus,10.142.0.3,27567.188353538513,0,272,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.2600),-46.31805394674795,-48.33849662388893,272,106.41680335998535,False,,,273,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-31-19,1597728679,27673.6051568985,64371,cpus,10.142.0.3,27673.6051568985,0,273,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.2817),12.65226542186347,-47.37406439954485,273,106.42703533172607,False,,,274,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-33-06,1597728786,27780.032192230225,64371,cpus,10.142.0.3,27780.032192230225,0,274,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.2545),-61.3105405009202,-46.01795926570364,274,105.67396903038025,False,,,275,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-34-51,1597728891,27885.706161260605,64371,cpus,10.142.0.3,27885.706161260605,0,275,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3662),-52.99269963643312,-48.05753861516213,275,107.56969285011292,False,,,276,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-36-39,1597728999,27993.275854110718,64371,cpus,10.142.0.3,27993.275854110718,0,276,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.2621),-47.46335782536449,-47.40775329220189,276,106.08706951141357,False,,,277,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-38-25,1597729105,28099.36292362213,64371,cpus,10.142.0.3,28099.36292362213,0,277,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3315),-66.09371656901362,-47.2230750270114,277,106.47056579589844,False,,,278,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-40-11,1597729211,28205.83348941803,64371,cpus,10.142.0.3,28205.83348941803,0,278,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.2468),7.622099548149663,-44.51035092591427,278,106.8281581401825,False,,,279,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-41-58,1597729318,28312.661647558212,64371,cpus,10.142.0.3,28312.661647558212,0,279,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3332),-82.45935437416456,-45.40780392750357,279,105.98849391937256,False,,,280,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-43-44,1597729424,28418.650141477585,64371,cpus,10.142.0.3,28418.650141477585,0,280,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3816),28.176667106043663,-43.5569269057752,280,107.8593213558197,False,,,281,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-45-32,1597729532,28526.509462833405,64371,cpus,10.142.0.3,28526.509462833405,0,281,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3233),16.234002281326514,-38.87808192897297,281,107.85058188438416,False,,,282,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-47-20,1597729640,28634.36004471779,64371,cpus,10.142.0.3,28634.36004471779,0,282,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.2232),-8.445753587446344,-35.68074111402394,282,106.90825247764587,False,,,283,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-49-07,1597729747,28741.268297195435,64371,cpus,10.142.0.3,28741.268297195435,0,283,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3940),-86.66324959271493,-35.06085902263639,283,107.35051727294922,False,,,284,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-50-54,1597729854,28848.618814468384,64371,cpus,10.142.0.3,28848.618814468384,0,284,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.2905),-55.3996387033774,-38.675168385788325,284,106.00380039215088,False,,,285,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-52-40,1597729960,28954.622614860535,64371,cpus,10.142.0.3,28954.622614860535,0,285,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3267),-0.9927703697697631,-36.13958774123424,285,107.70560145378113,False,,,286,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-54-28,1597730068,29062.328216314316,64371,cpus,10.142.0.3,29062.328216314316,0,286,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3770),5.97120691188133,-29.781079386457414,286,107.56654739379883,False,,,287,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-56-15,1597730175,29169.894763708115,64371,cpus,10.142.0.3,29169.894763708115,0,287,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3172),-96.49025542805582,-33.66769616892197,287,106.01292181015015,False,,,288,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-58-01,1597730281,29275.907685518265,64371,cpus,10.142.0.3,29275.907685518265,0,288,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3753),-59.199010588027264,-37.99740892245539,288,106.96757459640503,False,,,289,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_05-59-48,1597730388,29382.87526011467,64371,cpus,10.142.0.3,29382.87526011467,0,289,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3201),-49.34340288828658,-40.89556735068222,289,107.9397087097168,False,,,290,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_06-01-36,1597730496,29490.814968824387,64371,cpus,10.142.0.3,29490.814968824387,0,290,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3965),-34.542956156439885,-39.450162547721234,290,107.02453947067261,False,,,291,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_06-03-23,1597730603,29597.83950829506,64371,cpus,10.142.0.3,29597.83950829506,0,291,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3791),-41.77217939085146,-35.94153491441743,291,107.3114275932312,False,,,292,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_06-05-11,1597730711,29705.15093588829,64371,cpus,10.142.0.3,29705.15093588829,0,292,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3642),-4.177091933811499,-33.83448681377062,292,108.40422487258911,False,,,293,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_06-06-59,1597730819,29813.55516076088,64371,cpus,10.142.0.3,29813.55516076088,0,293,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3449),-60.80522899597054,-37.507361534662316,293,107.05971097946167,False,,,294,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_06-08-46,1597730926,29920.61487174034,64371,cpus,10.142.0.3,29920.61487174034,0,294,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3218),-74.65290844283685,-38.17447993175815,294,107.1719913482666,False,,,295,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_06-10-33,1597731033,30027.786863088608,64371,cpus,10.142.0.3,30027.786863088608,0,295,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3897),9.217894767302887,-35.06395021157134,295,108.97377514839172,False,,,296,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_06-12-22,1597731142,30136.760638237,64371,cpus,10.142.0.3,30136.760638237,0,296,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.4316),-22.762394162658985,-33.828902028436076,296,107.83925032615662,False,,,297,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_06-14-10,1597731250,30244.599888563156,64371,cpus,10.142.0.3,30244.599888563156,0,297,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3922),-48.08883473368358,-32.92865793666957,297,107.05777335166931,False,,,298,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_06-15-57,1597731357,30351.657661914825,64371,cpus,10.142.0.3,30351.657661914825,0,298,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(0.3282),-92.74424928975215,-37.94697537856466,298,106.91885328292847,False,,,299,c9ac138ed4344c3a8312ed1d4cb9d2dc,2020-08-18_06-17-44,1597731464,30458.576515197754,64371,cpus,10.142.0.3,30458.576515197754,0,299,9af74_00051,"51_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
