loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.3503),-193.0450075367049,-203.97183185048894,156,114.4972357749939,False,,,157,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_02-50-04,1597719004,17999.340358257294,64397,cpus,10.142.0.3,17999.340358257294,0,157,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3476),-232.21580355104453,-205.6347234935407,157,114.682781457901,False,,,158,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_02-51-58,1597719118,18114.023139715195,64397,cpus,10.142.0.3,18114.023139715195,0,158,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.4502),-231.542470835528,-206.173318238424,158,114.99221229553223,False,,,159,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_02-53-53,1597719233,18229.015352010727,64397,cpus,10.142.0.3,18229.015352010727,0,159,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.4290),-182.86410066984757,-203.58668927846173,159,114.81067991256714,False,,,160,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_02-55-48,1597719348,18343.826031923294,64397,cpus,10.142.0.3,18343.826031923294,0,160,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3827),-177.95415950373152,-202.77814695688997,160,114.9610743522644,False,,,161,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_02-57-43,1597719463,18458.78710627556,64397,cpus,10.142.0.3,18458.78710627556,0,161,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.4586),-208.7534557506227,-203.29120938768335,161,115.06124711036682,False,,,162,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_02-59-38,1597719578,18573.848353385925,64397,cpus,10.142.0.3,18573.848353385925,0,162,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.4209),-212.09314829244516,-202.1988314237421,162,114.66944360733032,False,,,163,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-01-33,1597719693,18688.517796993256,64397,cpus,10.142.0.3,18688.517796993256,0,163,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3981),-193.64427511115474,-200.6744017960819,163,114.44985914230347,False,,,164,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-03-27,1597719807,18802.96765613556,64397,cpus,10.142.0.3,18802.96765613556,0,164,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3255),-213.13117411557187,-199.39881755807716,164,115.5490095615387,False,,,165,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-05-23,1597719923,18918.516665697098,64397,cpus,10.142.0.3,18918.516665697098,0,165,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.4750),-208.15651410189957,-198.6473906360557,165,114.57275176048279,False,,,166,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-07-18,1597720038,19033.08941745758,64397,cpus,10.142.0.3,19033.08941745758,0,166,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.5157),-191.13327088261286,-197.9057086754338,166,115.16282677650452,False,,,167,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-09-13,1597720153,19148.252244234085,64397,cpus,10.142.0.3,19148.252244234085,0,167,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3994),-199.91753997901213,-195.908212499852,167,115.43171453475952,False,,,168,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-11-08,1597720268,19263.683958768845,64397,cpus,10.142.0.3,19263.683958768845,0,168,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.4159),-205.15504242958042,-196.08547109797394,168,115.43069052696228,False,,,169,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-13-04,1597720384,19379.114649295807,64397,cpus,10.142.0.3,19379.114649295807,0,169,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3875),-218.08096987443506,-195.9895221610464,169,115.7872965335846,False,,,170,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-14-59,1597720499,19494.90194582939,64397,cpus,10.142.0.3,19494.90194582939,0,170,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3731),-204.35328553302602,-197.37604020292252,170,115.21045923233032,False,,,171,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-16-55,1597720615,19610.11240506172,64397,cpus,10.142.0.3,19610.11240506172,0,171,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3702),-245.47081594624942,-202.39701858038566,171,115.10866641998291,False,,,172,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-18-50,1597720730,19725.221071481705,64397,cpus,10.142.0.3,19725.221071481705,0,172,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3813),-183.07406729783946,-203.75846604347208,172,115.18397951126099,False,,,173,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-20-45,1597720845,19840.405050992966,64397,cpus,10.142.0.3,19840.405050992966,0,173,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.4203),-234.15043360264872,-206.67891025659802,173,115.10779070854187,False,,,174,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-22-40,1597720960,19955.512841701508,64397,cpus,10.142.0.3,19955.512841701508,0,174,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.4598),-247.97674269726173,-208.54192389017356,174,114.3387815952301,False,,,175,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-24-34,1597721074,20069.851623296738,64397,cpus,10.142.0.3,20069.851623296738,0,175,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.4333),-260.9985937355743,-212.18554357233953,175,113.63385391235352,False,,,176,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-26-28,1597721188,20183.48547720909,64397,cpus,10.142.0.3,20183.48547720909,0,176,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3775),-254.8935384303345,-215.277970117021,176,114.21258878707886,False,,,177,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-28-22,1597721302,20297.69806599617,64397,cpus,10.142.0.3,20297.69806599617,0,177,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3347),-256.2040614189411,-216.47738301041582,177,114.93306612968445,False,,,178,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-30-17,1597721417,20412.631132125854,64397,cpus,10.142.0.3,20412.631132125854,0,178,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.4502),-226.43775149570064,-216.22214704342446,178,113.7358500957489,False,,,179,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-32-11,1597721531,20526.366982221603,64397,cpus,10.142.0.3,20526.366982221603,0,179,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3360),-213.21848149702691,-217.7398660847834,179,114.50370287895203,False,,,180,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-34-05,1597721645,20640.870685100555,64397,cpus,10.142.0.3,20640.870685100555,0,180,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3923),-214.85546782966404,-219.58493150108006,180,114.33302187919617,False,,,181,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-36-00,1597721760,20755.20370697975,64397,cpus,10.142.0.3,20755.20370697975,0,181,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3275),-242.41069117835295,-221.26779327246655,181,114.26718068122864,False,,,182,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-37-54,1597721874,20869.47088766098,64397,cpus,10.142.0.3,20869.47088766098,0,182,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3330),-214.48939296858353,-221.38760550627345,182,114.5626392364502,False,,,183,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-39-48,1597721988,20984.03352689743,64397,cpus,10.142.0.3,20984.03352689743,0,183,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3620),-216.30407709697974,-222.52059560556472,183,114.20090842247009,False,,,184,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-41-43,1597722103,21098.2344353199,64397,cpus,10.142.0.3,21098.2344353199,0,184,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3935),-187.1251075519862,-221.22029227738545,184,114.13068222999573,False,,,185,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-43-37,1597722217,21212.365117549896,64397,cpus,10.142.0.3,21212.365117549896,0,185,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3426),-248.5707132965205,-223.24100223711648,185,113.95662569999695,False,,,186,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-45-31,1597722331,21326.321743249893,64397,cpus,10.142.0.3,21326.321743249893,0,186,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3443),-145.4015265194601,-220.95441501895885,186,114.25397515296936,False,,,187,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-47-25,1597722445,21440.575718402863,64397,cpus,10.142.0.3,21440.575718402863,0,187,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3653),-258.9073461793206,-223.90390532897428,187,113.87802791595459,False,,,188,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-49-19,1597722559,21554.453746318817,64397,cpus,10.142.0.3,21554.453746318817,0,188,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.2849),-188.82172934738492,-223.0872396748645,188,113.72849082946777,False,,,189,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-51-13,1597722673,21668.182237148285,64397,cpus,10.142.0.3,21668.182237148285,0,189,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3143),-246.68053835984983,-224.51721809913525,189,114.38259530067444,False,,,190,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-53-07,1597722787,21782.56483244896,64397,cpus,10.142.0.3,21782.56483244896,0,190,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3812),-220.35431682585855,-225.31726966377687,190,114.0874547958374,False,,,191,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-55-01,1597722901,21896.652287244797,64397,cpus,10.142.0.3,21896.652287244797,0,191,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3639),-213.767391460829,-223.7320984395059,191,114.15845847129822,False,,,192,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-56-55,1597723015,22010.810745716095,64397,cpus,10.142.0.3,22010.810745716095,0,192,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3648),-210.39771625583862,-225.09828088740582,192,114.4600715637207,False,,,193,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_03-58-50,1597723130,22125.270817279816,64397,cpus,10.142.0.3,22125.270817279816,0,193,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.4879),-173.51161946837368,-222.06634018069204,193,114.49213814735413,False,,,194,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-00-44,1597723244,22239.76295542717,64397,cpus,10.142.0.3,22239.76295542717,0,194,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.4327),-246.66241792778033,-222.000623942218,194,114.32039546966553,False,,,195,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-02-38,1597723358,22354.083350896835,64397,cpus,10.142.0.3,22354.083350896835,0,195,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3500),-226.90345444368245,-220.29586697762343,195,114.09211874008179,False,,,196,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-04-33,1597723473,22468.175469636917,64397,cpus,10.142.0.3,22468.175469636917,0,196,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3297),-181.21243439853865,-216.61181177603362,196,115.09508514404297,False,,,197,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-06-28,1597723588,22583.27055478096,64397,cpus,10.142.0.3,22583.27055478096,0,197,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3104),-261.4260369665591,-216.87291055341453,197,114.95774507522583,False,,,198,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-08-23,1597723703,22698.228299856186,64397,cpus,10.142.0.3,22698.228299856186,0,198,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3778),-198.64269871678957,-215.483157914469,198,114.55330801010132,False,,,199,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-10-17,1597723817,22812.781607866287,64397,cpus,10.142.0.3,22812.781607866287,0,199,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3431),-223.9130527939708,-216.01788647931616,199,114.48674988746643,False,,,200,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-12-12,1597723932,22927.268357753754,64397,cpus,10.142.0.3,22927.268357753754,0,200,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3669),-241.16436795890414,-217.33333148577816,200,114.9712872505188,False,,,201,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-14-07,1597724047,23042.239645004272,64397,cpus,10.142.0.3,23042.239645004272,0,201,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3518),-264.7501057281321,-218.45030221326715,201,114.95574355125427,False,,,202,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-16-02,1597724162,23157.195388555527,64397,cpus,10.142.0.3,23157.195388555527,0,202,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.4948),-185.84323706413923,-217.01799441804496,202,114.81055855751038,False,,,203,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-17-56,1597724276,23272.005947113037,64397,cpus,10.142.0.3,23272.005947113037,0,203,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3125),-234.76366032551596,-217.94097357947172,203,115.2757499217987,False,,,204,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-19-52,1597724392,23387.281697034836,64397,cpus,10.142.0.3,23387.281697034836,0,204,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3449),-164.42169964454303,-216.80580318409957,204,114.49474596977234,False,,,205,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-21-46,1597724506,23501.776443004608,64397,cpus,10.142.0.3,23501.776443004608,0,205,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3024),-205.72001971105777,-214.66326850482642,205,115.32004761695862,False,,,206,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-23-42,1597724622,23617.096490621567,64397,cpus,10.142.0.3,23617.096490621567,0,206,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3098),-247.97541016917836,-219.79196268731235,206,114.72861957550049,False,,,207,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-25-36,1597724736,23731.825110197067,64397,cpus,10.142.0.3,23731.825110197067,0,207,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.2904),-191.0615322778332,-216.39967199223798,207,114.55970025062561,False,,,208,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-27-31,1597724851,23846.384810447693,64397,cpus,10.142.0.3,23846.384810447693,0,208,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3393),-218.47405797717806,-217.8822884237276,208,114.8570601940155,False,,,209,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-29-26,1597724966,23961.24187064171,64397,cpus,10.142.0.3,23961.24187064171,0,209,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.2402),-202.88581366221288,-215.69255218884578,209,114.05954575538635,False,,,210,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-31-20,1597725080,24075.301416397095,64397,cpus,10.142.0.3,24075.301416397095,0,210,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.2906),-250.70986060400628,-217.21032937775317,210,114.98784017562866,False,,,211,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-33-15,1597725195,24190.289256572723,64397,cpus,10.142.0.3,24190.289256572723,0,211,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3075),-218.34862928816824,-217.4393912691201,211,114.45536398887634,False,,,212,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-35-09,1597725309,24304.7446205616,64397,cpus,10.142.0.3,24304.7446205616,0,212,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3245),-191.82983056874463,-216.51099698476543,212,114.86337232589722,False,,,213,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-37-04,1597725424,24419.607992887497,64397,cpus,10.142.0.3,24419.607992887497,0,213,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.2683),-195.6348859982692,-217.6171603112602,213,114.97535967826843,False,,,214,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-38-59,1597725539,24534.583352565765,64397,cpus,10.142.0.3,24534.583352565765,0,214,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3072),-236.2299349600708,-217.0955361628747,214,114.36063170433044,False,,,215,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-40-53,1597725653,24648.943984270096,64397,cpus,10.142.0.3,24648.943984270096,0,215,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3473),-217.41841180810874,-216.621284031096,215,114.83394861221313,False,,,216,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-42-48,1597725768,24763.77793288231,64397,cpus,10.142.0.3,24763.77793288231,0,216,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.2377),-189.72180389329628,-217.04675250583387,216,115.03885293006897,False,,,217,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-44-43,1597725883,24878.816785812378,64397,cpus,10.142.0.3,24878.816785812378,0,217,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.2850),-209.21830075371514,-214.43636569519168,217,114.64862394332886,False,,,218,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-46-38,1597725998,24993.465409755707,64397,cpus,10.142.0.3,24993.465409755707,0,218,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.2847),-203.71382703056867,-214.68992211088067,218,115.71516489982605,False,,,219,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-48-34,1597726114,25109.180574655533,64397,cpus,10.142.0.3,25109.180574655533,0,219,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3189),-170.53530429737742,-212.02103468605097,219,114.89312481880188,False,,,220,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-50-28,1597726228,25224.073699474335,64397,cpus,10.142.0.3,25224.073699474335,0,220,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3082),-212.96255522696282,-210.61094404945393,220,114.51601004600525,False,,,221,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-52-23,1597726343,25338.58970952034,64397,cpus,10.142.0.3,25338.58970952034,0,221,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.2825),-169.17238824605087,-205.83205817534986,221,115.10889887809753,False,,,222,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-54-18,1597726458,25453.698608398438,64397,cpus,10.142.0.3,25453.698608398438,0,222,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3064),-198.0272699177688,-206.44125981803137,222,114.65072894096375,False,,,223,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-56-13,1597726573,25568.3493373394,64397,cpus,10.142.0.3,25568.3493373394,0,223,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.2846),-144.931464475143,-201.94965002551274,223,115.34237790107727,False,,,224,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_04-58-08,1597726688,25683.69171524048,64397,cpus,10.142.0.3,25683.69171524048,0,224,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3777),-196.4976486428647,-203.5534474754288,224,115.24837565422058,False,,,225,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_05-00-03,1597726803,25798.9400908947,64397,cpus,10.142.0.3,25798.9400908947,0,225,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3256),-232.37465251334817,-204.88617911554334,225,115.54756689071655,False,,,226,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_05-01-59,1597726919,25914.487657785416,64397,cpus,10.142.0.3,25914.487657785416,0,226,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3211),-213.65285374564178,-203.1700512943665,226,114.96197748184204,False,,,227,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_05-03-54,1597727034,26029.449635267258,64397,cpus,10.142.0.3,26029.449635267258,0,227,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.2850),-259.2058522261287,-206.57726729178125,227,115.27458453178406,False,,,228,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_05-05-49,1597727149,26144.72421979904,64397,cpus,10.142.0.3,26144.72421979904,0,228,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
tensor(0.3477),-204.31357201175473,-205.86924299351008,228,114.67994689941406,False,,,229,1d47feb1c16b4b23abb40f1d916c86ba,2020-08-18_05-07-44,1597727264,26259.404166698456,64397,cpus,10.142.0.3,26259.404166698456,0,229,9af74_00006,"6_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=25"
